datetime,open,high,low,close,volume
2018-01-01 09:30:00+05:30,6.9,7.0,6.85,6.9,104166
2018-01-01 09:45:00+05:30,6.95,7.0,6.9,6.95,99673
2018-01-01 10:00:00+05:30,6.95,7.0,6.9,7.0,66108
2018-01-01 10:15:00+05:30,7.0,7.0,6.95,7.0,74598
2018-01-01 10:30:00+05:30,7.0,7.1,6.95,7.1,153122
2018-01-01 10:45:00+05:30,7.1,7.15,7.0,7.15,38858
2018-01-01 11:00:00+05:30,7.15,7.15,7.0,7.1,35387
2018-01-01 11:15:00+05:30,7.1,7.15,7.0,7.0,36917
2018-01-01 11:30:00+05:30,7.0,7.1,7.0,7.05,21509
2018-01-01 11:45:00+05:30,7.05,7.1,7.0,7.0,51887
2018-01-01 12:00:00+05:30,7.0,7.2,7.0,7.15,155066
2018-01-01 12:15:00+05:30,7.15,7.2,7.0,7.05,21938
2018-01-01 12:30:00+05:30,7.15,7.2,7.05,7.2,39333
2018-01-01 12:45:00+05:30,7.2,7.2,7.05,7.15,22711
2018-01-01 13:00:00+05:30,7.15,7.2,7.05,7.1,12273
2018-01-01 13:15:00+05:30,7.1,7.2,7.05,7.05,48901
2018-01-01 13:30:00+05:30,7.05,7.2,7.05,7.1,51099
2018-01-01 13:45:00+05:30,7.05,7.2,7.05,7.15,49377
2018-01-01 14:00:00+05:30,7.15,7.2,7.05,7.1,46729
2018-01-01 14:15:00+05:30,7.15,7.2,7.1,7.1,24337
2018-01-01 14:30:00+05:30,7.1,7.3,7.1,7.2,471108
2018-01-01 14:45:00+05:30,7.2,7.3,7.15,7.3,214127
2018-01-01 15:00:00+05:30,7.3,7.4,7.25,7.35,257912
2018-01-01 15:15:00+05:30,7.35,7.35,7.25,7.25,76063
2018-01-01 15:30:00+05:30,7.25,7.4,7.25,7.35,150842
2018-01-02 09:30:00+05:30,7.5,7.55,7.3,7.35,303654
2018-01-02 09:45:00+05:30,7.35,7.35,7.1,7.1,282579
2018-01-02 10:00:00+05:30,7.1,7.15,7.05,7.15,184150
2018-01-02 10:15:00+05:30,7.15,7.25,7.05,7.1,71370
2018-01-02 10:30:00+05:30,7.1,7.3,7.05,7.2,27490
2018-01-02 10:45:00+05:30,7.2,7.25,7.15,7.25,15321
2018-01-02 11:00:00+05:30,7.25,7.25,7.15,7.15,17009
2018-01-02 11:15:00+05:30,7.15,7.25,7.15,7.15,24965
2018-01-02 11:30:00+05:30,7.15,7.25,7.1,7.25,20497
2018-01-02 11:45:00+05:30,7.25,7.25,7.1,7.15,35720
2018-01-02 12:00:00+05:30,7.15,7.25,7.15,7.25,15585
2018-01-02 12:15:00+05:30,7.25,7.25,7.15,7.2,9499
2018-01-02 12:30:00+05:30,7.2,7.25,7.15,7.25,21005
2018-01-02 12:45:00+05:30,7.25,7.25,7.2,7.2,70099
2018-01-02 13:00:00+05:30,7.25,7.25,7.15,7.2,129972
2018-01-02 13:15:00+05:30,7.15,7.3,7.15,7.25,36375
2018-01-02 13:30:00+05:30,7.25,7.25,7.15,7.25,24318
2018-01-02 13:45:00+05:30,7.25,7.25,7.15,7.2,41230
2018-01-02 14:00:00+05:30,7.2,7.25,7.15,7.25,8818
2018-01-02 14:15:00+05:30,7.25,7.25,7.15,7.2,32515
2018-01-02 14:30:00+05:30,7.2,7.25,7.1,7.1,127755
2018-01-02 14:45:00+05:30,7.1,7.2,7.1,7.15,22485
2018-01-02 15:00:00+05:30,7.2,7.2,7.15,7.15,33025
2018-01-02 15:15:00+05:30,7.15,7.2,7.15,7.15,11053
2018-01-02 15:30:00+05:30,7.15,7.2,7.15,7.2,77537
2018-01-03 09:30:00+05:30,7.2,7.3,7.05,7.1,28742
2018-01-03 09:45:00+05:30,7.1,7.2,7.05,7.1,61373
2018-01-03 10:00:00+05:30,7.15,7.15,7.1,7.1,28908
2018-01-03 10:15:00+05:30,7.1,7.15,7.1,7.15,43875
2018-01-03 10:30:00+05:30,7.15,7.15,7.1,7.1,5446
2018-01-03 10:45:00+05:30,7.1,7.2,7.1,7.1,33730
2018-01-03 11:00:00+05:30,7.1,7.15,7.1,7.1,3503
2018-01-03 11:15:00+05:30,7.1,7.15,7.1,7.1,2547
2018-01-03 11:30:00+05:30,7.15,7.15,7.1,7.1,5123
2018-01-03 11:45:00+05:30,7.15,7.15,7.1,7.1,22054
2018-01-03 12:00:00+05:30,7.1,7.15,7.1,7.1,38441
2018-01-03 12:15:00+05:30,7.1,7.1,7.05,7.1,34101
2018-01-03 12:30:00+05:30,7.1,7.1,7.05,7.1,11619
2018-01-03 12:45:00+05:30,7.1,7.1,7.05,7.1,59671
2018-01-03 13:00:00+05:30,7.1,7.1,7.05,7.05,14070
2018-01-03 13:15:00+05:30,7.1,7.1,7.05,7.05,15048
2018-01-03 13:30:00+05:30,7.05,7.1,7.05,7.1,34224
2018-01-03 13:45:00+05:30,7.1,7.1,7.05,7.1,4225
2018-01-03 14:00:00+05:30,7.1,7.1,7.05,7.1,10604
2018-01-03 14:15:00+05:30,7.1,7.1,7.05,7.05,18512
2018-01-03 14:30:00+05:30,7.05,7.15,7.05,7.1,22660
2018-01-03 14:45:00+05:30,7.1,7.15,7.05,7.05,9583
2018-01-03 15:00:00+05:30,7.05,7.15,7.05,7.05,36534
2018-01-03 15:15:00+05:30,7.05,7.15,7.05,7.15,18754
2018-01-03 15:30:00+05:30,7.15,7.15,7.0,7.15,96050
2018-01-04 09:30:00+05:30,7.2,7.2,7.0,7.15,41177
2018-01-04 09:45:00+05:30,7.15,7.15,7.05,7.05,21054
2018-01-04 10:00:00+05:30,7.05,7.15,7.0,7.15,53259
2018-01-04 10:15:00+05:30,7.15,7.15,7.05,7.05,29430
2018-01-04 10:30:00+05:30,7.05,7.1,7.05,7.05,36601
2018-01-04 10:45:00+05:30,7.05,7.15,7.0,7.05,25954
2018-01-04 11:00:00+05:30,7.05,7.1,7.05,7.05,26678
2018-01-04 11:15:00+05:30,7.05,7.1,7.05,7.05,33479
2018-01-04 11:30:00+05:30,7.1,7.1,7.05,7.1,29972
2018-01-04 11:45:00+05:30,7.05,7.1,7.05,7.1,20431
2018-01-04 12:00:00+05:30,7.15,7.15,7.05,7.05,9257
2018-01-04 12:15:00+05:30,7.15,7.15,7.05,7.05,20704
2018-01-04 12:30:00+05:30,7.05,7.15,7.0,7.15,42508
2018-01-04 12:45:00+05:30,7.15,7.15,7.0,7.1,5479
2018-01-04 13:00:00+05:30,7.1,7.15,7.05,7.1,14823
2018-01-04 13:15:00+05:30,7.1,7.1,7.0,7.1,12274
2018-01-04 13:30:00+05:30,7.1,7.15,7.05,7.1,21360
2018-01-04 13:45:00+05:30,7.1,7.15,7.05,7.05,26384
2018-01-04 14:00:00+05:30,7.05,7.1,7.05,7.05,9033
2018-01-04 14:15:00+05:30,7.05,7.05,7.05,7.05,13893
2018-01-04 14:30:00+05:30,7.05,7.1,7.05,7.05,6470
2018-01-04 14:45:00+05:30,7.05,7.1,7.05,7.1,18335
2018-01-04 15:00:00+05:30,7.0,7.1,7.0,7.05,35804
2018-01-04 15:15:00+05:30,7.05,7.1,7.0,7.1,91942
2018-01-04 15:30:00+05:30,7.1,7.1,7.0,7.1,61158
2018-01-05 09:30:00+05:30,7.15,7.15,7.0,7.05,32573
2018-01-05 09:45:00+05:30,7.05,7.1,7.0,7.05,79740
2018-01-05 10:00:00+05:30,7.05,7.1,7.05,7.05,17077
