datetime,open,high,low,close,volume
2018-01-01 09:30:00+05:30,261.0,261.06,259.08,259.76,21305
2018-01-01 09:45:00+05:30,259.76,259.76,258.6,258.8,10805
2018-01-01 10:00:00+05:30,258.8,259.66,258.28,259.38,7295
2018-01-01 10:15:00+05:30,259.38,261.0,259.38,260.42,21630
2018-01-01 10:30:00+05:30,260.42,260.7,259.59,259.61,3215
2018-01-01 10:45:00+05:30,259.61,259.9,259.41,259.72,2330
2018-01-01 11:00:00+05:30,259.72,260.2,259.07,260.2,8330
2018-01-01 11:15:00+05:30,260.2,260.29,259.71,260.0,2085
2018-01-01 11:30:00+05:30,260.0,260.39,260.0,260.39,1655
2018-01-01 11:45:00+05:30,260.39,260.39,259.51,259.51,4615
2018-01-01 12:00:00+05:30,259.51,263.27,259.51,262.45,71785
2018-01-01 12:15:00+05:30,262.45,267.57,262.3,266.9,154165
2018-01-01 12:30:00+05:30,266.9,267.0,265.78,266.4,39335
2018-01-01 12:45:00+05:30,266.4,266.8,266.1,266.46,17420
2018-01-01 13:00:00+05:30,266.46,266.81,266.1,266.28,31095
2018-01-01 13:15:00+05:30,266.28,266.6,264.61,264.61,60325
2018-01-01 13:30:00+05:30,264.61,264.9,264.22,264.79,16600
2018-01-01 13:45:00+05:30,264.79,265.39,264.6,265.19,10725
2018-01-01 14:00:00+05:30,265.19,265.19,264.69,265.0,18550
2018-01-01 14:15:00+05:30,265.0,265.8,265.0,265.35,35460
2018-01-01 14:30:00+05:30,265.38,265.69,264.84,265.69,22550
2018-01-01 14:45:00+05:30,265.69,266.4,265.16,266.4,41055
2018-01-01 15:00:00+05:30,266.4,266.58,264.2,264.25,70105
2018-01-01 15:15:00+05:30,264.25,264.6,262.36,263.42,83710
2018-01-01 15:30:00+05:30,263.42,265.59,262.04,263.58,73075
2018-01-02 09:30:00+05:30,263.16,263.16,261.13,261.5,63765
2018-01-02 09:45:00+05:30,261.5,261.53,259.63,260.38,27635
2018-01-02 10:00:00+05:30,260.28,260.6,258.85,258.94,13800
2018-01-02 10:15:00+05:30,258.94,258.94,255.77,256.67,71670
2018-01-02 10:30:00+05:30,256.62,258.28,256.62,257.4,25955
2018-01-02 10:45:00+05:30,257.66,257.88,257.0,257.49,15720
2018-01-02 11:00:00+05:30,257.49,258.36,257.37,258.24,25495
2018-01-02 11:15:00+05:30,258.24,260.01,258.2,259.68,39725
2018-01-02 11:30:00+05:30,259.68,259.72,258.0,258.04,21800
2018-01-02 11:45:00+05:30,258.04,258.38,258.0,258.07,19410
2018-01-02 12:00:00+05:30,258.07,258.55,258.0,258.4,12155
2018-01-02 12:15:00+05:30,258.4,259.43,257.8,259.43,51875
2018-01-02 12:30:00+05:30,259.43,260.95,258.98,260.9,36790
2018-01-02 12:45:00+05:30,260.9,261.0,259.46,260.53,989385
2018-01-02 13:00:00+05:30,260.53,260.6,258.36,258.49,10540
2018-01-02 13:15:00+05:30,258.49,259.18,258.1,258.41,33665
2018-01-02 13:30:00+05:30,258.41,258.49,258.01,258.21,8930
2018-01-02 13:45:00+05:30,258.21,258.6,258.03,258.11,9650
2018-01-02 14:00:00+05:30,258.11,258.79,258.1,258.13,26885
2018-01-02 14:15:00+05:30,258.13,259.18,258.0,258.8,68330
2018-01-02 14:30:00+05:30,258.8,259.78,258.7,259.38,27210
2018-01-02 14:45:00+05:30,259.38,259.75,258.12,258.81,22295
2018-01-02 15:00:00+05:30,258.81,259.22,258.13,258.23,19655
2018-01-02 15:15:00+05:30,258.23,259.32,257.8,259.26,43215
2018-01-02 15:30:00+05:30,259.26,260.88,258.71,260.0,56740
2018-01-03 09:30:00+05:30,260.99,262.38,260.2,261.2,19165
2018-01-03 09:45:00+05:30,261.01,261.5,260.42,261.5,15010
2018-01-03 10:00:00+05:30,261.5,262.52,261.4,262.44,17050
2018-01-03 10:15:00+05:30,262.44,262.44,260.8,261.3,83775
2018-01-03 10:30:00+05:30,261.3,261.94,261.19,261.9,12075
2018-01-03 10:45:00+05:30,261.9,261.92,261.2,261.59,17100
2018-01-03 11:00:00+05:30,261.59,262.4,261.0,262.4,23680
2018-01-03 11:15:00+05:30,262.4,262.6,261.0,261.4,52650
2018-01-03 11:30:00+05:30,261.4,261.43,260.88,261.06,9095
2018-01-03 11:45:00+05:30,261.06,261.15,260.82,261.14,6505
2018-01-03 12:00:00+05:30,261.14,261.59,260.75,261.59,7320
2018-01-03 12:15:00+05:30,261.59,261.83,261.0,261.42,13035
2018-01-03 12:30:00+05:30,261.42,261.97,261.36,261.8,5675
2018-01-03 12:45:00+05:30,261.8,261.8,260.52,261.5,67325
2018-01-03 13:00:00+05:30,261.5,262.99,261.07,262.4,63710
2018-01-03 13:15:00+05:30,262.4,262.94,261.0,262.47,175785
2018-01-03 13:30:00+05:30,262.47,262.95,260.96,260.96,108280
2018-01-03 13:45:00+05:30,261.03,262.8,260.5,261.27,77665
2018-01-03 14:00:00+05:30,261.01,262.8,261.01,261.76,136120
2018-01-03 14:15:00+05:30,261.76,261.99,260.0,261.6,80500
2018-01-03 14:30:00+05:30,261.6,262.59,260.82,261.57,49750
