datetime,open,high,low,close,volume
2018-01-01 09:30:00+05:30,520.8,530.35,520.8,525.72,42370
2018-01-01 09:45:00+05:30,525.72,525.72,523.22,525.47,24800
2018-01-01 10:00:00+05:30,525.47,527.6,524.18,524.68,30030
2018-01-01 10:15:00+05:30,524.68,526.52,524.4,525.0,9200
2018-01-01 10:30:00+05:30,525.58,526.0,525.01,525.9,6740
2018-01-01 10:45:00+05:30,525.9,526.3,525.42,526.0,6970
2018-01-01 11:00:00+05:30,526.0,526.0,524.4,524.69,8370
2018-01-01 11:15:00+05:30,524.9,524.95,524.32,524.7,5600
2018-01-01 11:30:00+05:30,524.7,526.2,524.61,524.76,16630
2018-01-01 11:45:00+05:30,524.76,525.15,524.41,524.54,3710
2018-01-01 12:00:00+05:30,524.54,525.5,524.54,525.0,3680
2018-01-01 12:15:00+05:30,525.0,525.5,525.0,525.01,6080
2018-01-01 12:30:00+05:30,525.01,525.5,525.0,525.0,5240
2018-01-01 12:45:00+05:30,525.0,525.5,525.0,525.01,7130
2018-01-01 13:00:00+05:30,525.01,525.4,524.37,524.38,5410
2018-01-01 13:15:00+05:30,524.38,524.5,523.3,524.22,11260
2018-01-01 13:30:00+05:30,524.22,524.48,523.3,524.14,12170
2018-01-01 13:45:00+05:30,524.07,524.79,523.5,523.54,5610
2018-01-01 14:00:00+05:30,523.97,523.97,522.3,522.3,29960
2018-01-01 14:15:00+05:30,522.3,524.0,522.04,524.0,36000
2018-01-01 14:30:00+05:30,524.0,525.0,523.61,523.61,8270
2018-01-01 14:45:00+05:30,523.61,524.0,523.0,523.52,6780
2018-01-01 15:00:00+05:30,523.52,523.58,520.25,520.99,24690
2018-01-01 15:15:00+05:30,520.99,521.32,515.16,517.0,74280
2018-01-01 15:30:00+05:30,517.0,517.5,515.75,516.7,52590
2018-01-02 09:30:00+05:30,519.99,522.9,517.2,517.6,70570
2018-01-02 09:45:00+05:30,517.6,518.79,515.16,518.3,43520
2018-01-02 10:00:00+05:30,518.3,518.3,515.36,516.5,18380
2018-01-02 10:15:00+05:30,516.5,516.5,511.8,512.69,33310
2018-01-02 10:30:00+05:30,513.29,515.29,512.99,514.23,18750
2018-01-02 10:45:00+05:30,514.23,515.28,514.06,514.72,10200
2018-01-02 11:00:00+05:30,514.89,517.48,514.06,517.12,36950
2018-01-02 11:15:00+05:30,517.12,517.45,516.28,517.0,12950
2018-01-02 11:30:00+05:30,517.0,517.45,516.0,516.1,22510
2018-01-02 11:45:00+05:30,516.1,516.55,514.51,516.4,15080
2018-01-02 12:00:00+05:30,516.4,517.34,515.1,516.7,62680
2018-01-02 12:15:00+05:30,516.57,516.97,515.0,515.24,39550
2018-01-02 12:30:00+05:30,515.4,515.4,514.0,514.16,40950
2018-01-02 12:45:00+05:30,514.16,514.75,513.82,513.85,18870
2018-01-02 13:00:00+05:30,513.85,514.0,512.8,513.0,14560
2018-01-02 13:15:00+05:30,513.0,513.11,512.0,512.4,22870
2018-01-02 13:30:00+05:30,512.4,512.75,512.0,512.3,14790
2018-01-02 13:45:00+05:30,512.3,512.8,511.05,511.7,23480
2018-01-02 14:00:00+05:30,511.7,512.21,511.5,511.8,6540
2018-01-02 14:15:00+05:30,511.8,511.97,510.1,510.47,22220
2018-01-02 14:30:00+05:30,510.47,510.72,507.32,508.4,51400
2018-01-02 14:45:00+05:30,508.4,508.98,504.78,507.86,40550
