datetime,open,high,low,close,volume
2018-08-06 09:45:00+05:30,863.13,863.13,863.13,863.13,3933070
2018-08-06 10:00:00+05:30,863.13,863.13,863.13,863.13,0
2018-08-06 10:15:00+05:30,869.18,917.5,869.18,900.78,15228374
2018-08-06 10:30:00+05:30,901.53,911.78,901.28,905.18,2860720
2018-08-06 10:45:00+05:30,905.18,909.63,900.3,901.5,1439418
2018-08-06 11:00:00+05:30,901.9,909.83,901.1,903.35,1269532
2018-08-06 11:15:00+05:30,903.25,906.5,902.63,903.8,574280
2018-08-06 11:30:00+05:30,903.75,906.13,903.15,903.8,318638
2018-08-06 11:45:00+05:30,903.98,906.0,902.75,905.55,309478
2018-08-06 12:00:00+05:30,905.28,906.3,903.6,904.28,301346
2018-08-06 12:15:00+05:30,904.28,904.5,901.53,902.73,441670
2018-08-06 12:30:00+05:30,902.73,903.0,900.5,902.6,419576
2018-08-06 12:45:00+05:30,902.6,903.8,901.5,901.5,207946
2018-08-06 13:00:00+05:30,901.83,904.33,900.0,902.38,481604
2018-08-06 13:15:00+05:30,902.38,903.05,900.0,900.28,230596
2018-08-06 13:30:00+05:30,900.28,907.5,900.0,906.6,927018
2018-08-06 13:45:00+05:30,906.53,906.95,903.15,905.75,382384
2018-08-06 14:00:00+05:30,906.0,909.93,904.5,908.75,752076
2018-08-06 14:15:00+05:30,908.53,918.9,906.55,916.55,2110746
2018-08-06 14:30:00+05:30,916.28,922.0,916.1,918.13,1789090
2018-08-06 14:45:00+05:30,918.0,918.98,908.5,914.1,1485940
2018-08-06 15:00:00+05:30,914.38,914.5,906.4,907.5,742144
2018-08-06 15:15:00+05:30,907.85,912.23,905.5,908.0,818796
2018-08-06 15:30:00+05:30,908.18,910.0,904.5,907.63,1568362
2018-08-07 09:30:00+05:30,909.9,917.0,901.0,904.5,974568
2018-08-07 09:45:00+05:30,904.75,905.93,901.7,902.0,212160
2018-08-07 10:00:00+05:30,902.0,906.0,900.5,906.0,305354
2018-08-07 10:15:00+05:30,905.83,907.48,904.58,905.6,173978
2018-08-07 10:30:00+05:30,905.83,906.95,904.85,905.0,120424
2018-08-07 10:45:00+05:30,905.0,905.48,903.23,904.05,152540
2018-08-07 11:00:00+05:30,904.05,905.0,902.1,902.35,130382
2018-08-07 11:15:00+05:30,902.13,902.63,877.78,881.58,1114886
2018-08-07 11:30:00+05:30,882.83,885.0,877.5,883.9,767370
2018-08-07 11:45:00+05:30,883.9,886.78,880.05,884.85,387014
2018-08-07 12:00:00+05:30,884.5,886.0,881.93,885.7,218576
2018-08-07 12:15:00+05:30,885.6,887.5,884.13,886.45,169582
2018-08-07 12:30:00+05:30,886.45,890.0,886.45,887.88,262218
2018-08-07 12:45:00+05:30,888.33,889.5,887.85,889.05,77118
2018-08-07 13:00:00+05:30,889.05,892.25,889.0,891.35,191714
2018-08-07 13:15:00+05:30,891.48,893.35,886.95,888.4,172624
2018-08-07 13:30:00+05:30,888.4,889.35,885.0,888.5,136354
2018-08-07 13:45:00+05:30,888.5,889.8,888.0,889.25,80188
