datetime,open,high,low,close,volume
2018-01-01 09:30:00+05:30,288.88,288.88,286.29,286.44,25785
2018-01-01 09:45:00+05:30,286.44,287.2,286.04,287.2,16571
2018-01-01 10:00:00+05:30,287.2,290.19,286.44,289.7,144849
2018-01-01 10:15:00+05:30,289.7,290.1,288.76,288.85,23202
2018-01-01 10:30:00+05:30,288.85,289.85,288.7,289.64,23095
2018-01-01 10:45:00+05:30,289.64,291.99,289.4,290.68,62641
2018-01-01 11:00:00+05:30,290.68,290.68,290.22,290.65,13217
2018-01-01 11:15:00+05:30,290.65,290.83,289.76,290.01,19431
2018-01-01 11:30:00+05:30,290.01,290.62,289.61,289.82,9460
2018-01-01 11:45:00+05:30,289.82,290.13,289.67,289.91,6098
2018-01-01 12:00:00+05:30,290.16,290.16,289.46,290.01,21003
2018-01-01 12:15:00+05:30,290.07,290.16,289.76,290.04,5929
2018-01-01 12:30:00+05:30,290.04,290.37,289.85,290.13,8676
2018-01-01 12:45:00+05:30,290.13,290.49,290.1,290.4,9308
2018-01-01 13:00:00+05:30,290.43,290.43,289.82,289.85,5893
2018-01-01 13:15:00+05:30,289.98,290.07,289.55,289.55,5385
2018-01-01 13:30:00+05:30,289.55,289.55,288.12,288.6,21217
2018-01-01 13:45:00+05:30,288.57,289.0,288.3,288.76,4650
2018-01-01 14:00:00+05:30,288.76,289.09,288.57,288.66,10458
2018-01-01 14:15:00+05:30,288.66,289.49,288.42,289.49,20130
2018-01-01 14:30:00+05:30,289.49,289.73,289.03,289.3,13826
2018-01-01 14:45:00+05:30,289.3,289.4,288.24,288.45,11270
2018-01-01 15:00:00+05:30,288.45,288.51,287.32,287.54,52946
2018-01-01 15:15:00+05:30,287.54,287.57,286.77,287.23,52405
2018-01-01 15:30:00+05:30,287.23,287.48,286.26,286.87,74766
2018-01-02 09:30:00+05:30,287.17,288.94,286.23,286.96,40301
2018-01-02 09:45:00+05:30,286.96,286.96,284.92,285.37,74057
2018-01-02 10:00:00+05:30,285.37,285.77,282.78,283.45,75150
2018-01-02 10:15:00+05:30,283.3,283.3,282.35,283.08,24246
2018-01-02 10:30:00+05:30,283.08,283.36,281.44,281.68,172843
2018-01-02 10:45:00+05:30,281.68,281.96,281.07,281.26,93906
2018-01-02 11:00:00+05:30,281.74,281.74,278.18,278.94,109169
2018-01-02 11:15:00+05:30,278.94,281.01,278.94,280.22,71416
2018-01-02 11:30:00+05:30,280.43,280.86,279.85,279.85,19530
2018-01-02 11:45:00+05:30,279.85,280.83,279.67,280.83,19140
2018-01-02 12:00:00+05:30,280.83,280.83,280.07,280.71,16067
2018-01-02 12:15:00+05:30,280.71,281.62,280.71,281.17,22744
2018-01-02 12:30:00+05:30,281.17,281.56,281.07,281.13,45831
2018-01-02 12:45:00+05:30,281.07,282.2,280.31,281.84,379148
2018-01-02 13:00:00+05:30,281.84,281.84,281.07,281.2,25675
2018-01-02 13:15:00+05:30,281.2,281.56,281.07,281.53,381751
2018-01-02 13:30:00+05:30,281.53,282.05,281.13,281.5,26790
2018-01-02 13:45:00+05:30,281.53,281.71,281.1,281.5,23833
2018-01-02 14:00:00+05:30,281.5,281.68,280.59,281.07,61403
2018-01-02 14:15:00+05:30,281.07,281.44,280.92,281.07,72401
2018-01-02 14:30:00+05:30,281.07,281.26,280.95,281.07,57883
2018-01-02 14:45:00+05:30,281.07,282.14,281.07,282.08,75795
2018-01-02 15:00:00+05:30,282.08,282.2,281.07,281.35,43417
2018-01-02 15:15:00+05:30,281.35,282.6,281.35,281.68,71245
2018-01-02 15:30:00+05:30,281.71,282.6,281.44,282.6,351740
2018-01-03 09:30:00+05:30,283.21,283.51,281.38,282.2,56335
2018-01-03 09:45:00+05:30,282.2,283.18,282.05,282.93,20722
2018-01-03 10:00:00+05:30,282.93,284.18,282.9,283.06,80043
2018-01-03 10:15:00+05:30,283.06,283.54,283.06,283.08,22760
2018-01-03 10:30:00+05:30,283.08,283.45,282.57,282.72,34330
2018-01-03 10:45:00+05:30,282.72,283.21,282.57,282.96,22099
2018-01-03 11:00:00+05:30,282.96,283.51,282.26,282.9,71734
2018-01-03 11:15:00+05:30,282.9,283.21,282.35,282.6,30762
2018-01-03 11:30:00+05:30,282.6,282.63,280.46,281.07,64906
2018-01-03 11:45:00+05:30,281.07,281.47,280.83,280.86,27037
2018-01-03 12:00:00+05:30,280.86,281.65,280.86,281.13,15010
2018-01-03 12:15:00+05:30,281.26,282.26,281.13,282.05,14190
2018-01-03 12:30:00+05:30,282.17,282.84,281.93,282.32,19786
2018-01-03 12:45:00+05:30,282.51,282.54,280.98,281.23,34813
2018-01-03 13:00:00+05:30,281.29,282.23,281.07,282.02,19597
2018-01-03 13:15:00+05:30,282.14,282.14,281.13,281.65,26838
2018-01-03 13:30:00+05:30,281.65,282.6,281.56,282.48,35767
2018-01-03 13:45:00+05:30,282.51,283.06,282.29,282.45,47474
2018-01-03 14:00:00+05:30,282.48,283.63,282.45,283.42,69245
2018-01-03 14:15:00+05:30,283.45,283.76,283.27,283.45,88499
2018-01-03 14:30:00+05:30,283.51,285.4,282.81,282.81,108781
2018-01-03 14:45:00+05:30,282.81,283.18,281.62,282.63,68674
2018-01-03 15:00:00+05:30,282.63,282.84,282.29,282.63,11044
2018-01-03 15:15:00+05:30,282.81,283.67,282.63,283.51,43972
2018-01-03 15:30:00+05:30,283.51,283.79,282.29,282.81,93306
2018-01-04 09:30:00+05:30,283.27,287.05,283.27,286.53,316969
2018-01-04 09:45:00+05:30,286.53,295.34,285.92,293.57,1207116
2018-01-04 10:00:00+05:30,293.57,293.85,292.78,293.21,101729
2018-01-04 10:15:00+05:30,293.21,294.73,292.66,294.49,150331
2018-01-04 10:30:00+05:30,294.49,296.32,294.06,295.01,444457
2018-01-04 10:45:00+05:30,295.01,295.1,292.9,293.6,130851
2018-01-04 11:00:00+05:30,293.6,294.27,293.42,294.27,47740
2018-01-04 11:15:00+05:30,294.27,294.27,292.96,293.27,53445
2018-01-04 11:30:00+05:30,293.24,294.15,293.21,293.85,38572
2018-01-04 11:45:00+05:30,293.79,293.91,293.18,293.69,25696
2018-01-04 12:00:00+05:30,293.66,293.73,293.02,293.12,41152
2018-01-04 12:15:00+05:30,293.08,293.21,291.62,292.51,104870
2018-01-04 12:30:00+05:30,292.51,292.63,291.8,291.9,45982
2018-01-04 12:45:00+05:30,291.9,292.23,291.74,291.77,32795
2018-01-04 13:00:00+05:30,291.77,292.05,290.58,290.98,79677
2018-01-04 13:15:00+05:30,290.83,291.77,290.77,291.56,57658
2018-01-04 13:30:00+05:30,291.56,291.59,290.92,290.92,30690
2018-01-04 13:45:00+05:30,290.92,291.74,290.92,291.44,22285
2018-01-04 14:00:00+05:30,291.41,291.77,291.32,291.38,19013
2018-01-04 14:15:00+05:30,291.38,292.26,289.24,289.95,108629
2018-01-04 14:30:00+05:30,290.01,290.62,289.3,289.33,64173
2018-01-04 14:45:00+05:30,289.18,290.98,289.18,290.46,55320
2018-01-04 15:00:00+05:30,290.46,291.8,290.22,291.41,51563
2018-01-04 15:15:00+05:30,291.47,292.66,291.47,292.14,87741
2018-01-04 15:30:00+05:30,291.93,292.66,290.89,292.29,225859
2018-01-05 09:30:00+05:30,293.69,293.69,281.74,289.64,128683
2018-01-05 09:45:00+05:30,289.64,290.13,288.02,289.64,70271
2018-01-05 10:00:00+05:30,289.64,290.86,289.64,290.25,38047
2018-01-05 10:15:00+05:30,290.25,290.92,290.25,290.43,25696
2018-01-05 10:30:00+05:30,290.46,290.58,289.64,290.22,37389
2018-01-05 10:45:00+05:30,290.22,290.58,289.7,289.79,75377
2018-01-05 11:00:00+05:30,290.01,291.71,289.91,291.38,307934
2018-01-05 11:15:00+05:30,291.38,292.78,291.16,291.44,54919
2018-01-05 11:30:00+05:30,291.44,292.48,291.44,291.47,25183
2018-01-05 11:45:00+05:30,291.44,292.05,290.19,291.99,140870
2018-01-05 12:00:00+05:30,291.99,292.32,291.44,291.68,11169
2018-01-05 12:15:00+05:30,291.68,292.02,290.77,291.65,57937
2018-01-05 12:30:00+05:30,291.65,291.93,291.1,291.44,32125
2018-01-05 12:45:00+05:30,291.44,295.1,291.44,294.94,133375
