datetime,open,high,low,close,volume
2020-04-01 09:30:00+05:30,92.58,94.33,92.58,93.58,4012
2020-04-01 09:45:00+05:30,93.58,93.95,93.18,93.2,2204
2020-04-01 10:00:00+05:30,93.2,93.7,92.6,93.7,2250
2020-04-01 10:15:00+05:30,93.7,94.23,93.08,93.88,3110
2020-04-01 10:30:00+05:30,93.88,94.23,93.15,93.58,1630
2020-04-01 10:45:00+05:30,93.58,94.73,93.53,93.53,3620
2020-04-01 11:00:00+05:30,93.68,94.2,93.4,93.5,1264
2020-04-01 11:15:00+05:30,93.5,93.7,92.95,92.98,1140
2020-04-01 11:30:00+05:30,92.8,93.3,92.4,92.5,3504
2020-04-01 11:45:00+05:30,92.5,92.68,92.5,92.53,264
2020-04-01 12:00:00+05:30,92.53,92.98,92.03,92.5,2982
2020-04-01 12:15:00+05:30,92.5,92.75,92.0,92.15,440
2020-04-01 12:30:00+05:30,92.15,92.15,92.0,92.05,1220
2020-04-01 12:45:00+05:30,92.05,92.35,92.0,92.35,604
2020-04-01 13:00:00+05:30,92.03,92.73,92.03,92.03,356
2020-04-01 13:15:00+05:30,92.0,92.1,91.75,91.8,1678
2020-04-01 13:30:00+05:30,91.8,92.1,91.78,91.85,294
2020-04-01 13:45:00+05:30,91.85,92.0,91.68,91.68,366
2020-04-01 14:00:00+05:30,91.8,92.0,91.58,91.95,864
2020-04-01 14:15:00+05:30,91.95,91.95,91.28,91.75,2480
2020-04-01 14:30:00+05:30,91.75,91.85,91.53,91.78,952
2020-04-01 14:45:00+05:30,91.78,91.78,91.5,91.68,244
2020-04-01 15:00:00+05:30,91.5,92.25,91.5,92.25,2378
2020-04-01 15:15:00+05:30,92.25,92.25,91.05,92.18,2614
2020-04-01 15:30:00+05:30,92.18,93.18,92.0,93.0,6304
2020-04-03 09:30:00+05:30,93.0,93.0,90.08,90.15,1510
2020-04-03 09:45:00+05:30,90.15,90.98,90.08,90.98,1144
2020-04-03 10:00:00+05:30,90.98,91.93,90.75,91.93,916
2020-04-03 10:15:00+05:30,91.93,91.93,90.98,91.93,368
2020-04-03 10:30:00+05:30,91.93,91.95,91.0,91.0,1016
2020-04-03 10:45:00+05:30,91.0,91.8,91.0,91.05,296
2020-04-03 11:00:00+05:30,91.05,91.35,90.53,91.23,936
2020-04-03 11:15:00+05:30,91.23,91.23,90.9,90.9,298
2020-04-03 11:30:00+05:30,91.3,93.1,91.3,91.93,2342
2020-04-03 11:45:00+05:30,91.93,93.0,91.65,93.0,602
2020-04-03 12:00:00+05:30,93.0,93.0,92.0,92.0,1374
2020-04-03 12:15:00+05:30,92.68,93.0,92.23,93.0,1350
2020-04-03 12:30:00+05:30,93.0,93.0,92.53,92.53,68
2020-04-03 12:45:00+05:30,92.53,92.58,92.0,92.23,998
2020-04-03 13:00:00+05:30,92.23,92.23,91.4,92.08,398
2020-04-03 13:15:00+05:30,92.08,92.48,92.08,92.48,338
2020-04-03 13:30:00+05:30,92.48,92.48,92.48,92.48,0
2020-04-03 13:45:00+05:30,92.48,92.73,92.25,92.53,366
2020-04-03 14:00:00+05:30,92.53,92.85,92.15,92.8,1166
2020-04-03 14:15:00+05:30,92.8,92.8,91.63,92.0,1300
2020-04-03 14:30:00+05:30,92.0,92.53,91.4,92.5,3550
2020-04-03 14:45:00+05:30,92.3,92.3,91.5,91.85,778
2020-04-03 15:00:00+05:30,91.65,92.0,91.15,92.0,1450
2020-04-03 15:15:00+05:30,92.0,92.2,91.5,92.2,762
2020-04-03 15:30:00+05:30,92.2,92.95,91.45,92.0,2116
2020-04-07 09:30:00+05:30,98.5,98.5,93.45,93.48,5696
2020-04-07 09:45:00+05:30,93.48,93.95,93.05,93.95,2770
2020-04-07 10:00:00+05:30,93.95,93.95,93.38,93.8,1408
2020-04-07 10:15:00+05:30,93.45,93.85,93.18,93.38,1196
2020-04-07 10:30:00+05:30,93.38,93.55,93.28,93.55,1306
2020-04-07 10:45:00+05:30,93.55,94.45,93.53,94.35,1974
2020-04-07 11:00:00+05:30,94.35,94.48,93.65,94.23,2164
2020-04-07 11:15:00+05:30,94.23,95.35,93.68,94.7,4848
2020-04-07 11:30:00+05:30,94.7,95.5,94.4,95.5,2854
2020-04-07 11:45:00+05:30,95.43,95.43,94.68,94.98,864
2020-04-07 12:00:00+05:30,94.98,95.15,94.5,95.13,952
2020-04-07 12:15:00+05:30,95.13,95.13,94.5,94.5,1068
2020-04-07 12:30:00+05:30,94.5,94.9,94.5,94.78,742
2020-04-07 12:45:00+05:30,94.78,95.0,94.5,95.0,1224
2020-04-07 13:00:00+05:30,94.4,95.0,94.28,94.58,3424
2020-04-07 13:15:00+05:30,95.0,95.0,94.5,94.78,968
2020-04-07 13:30:00+05:30,94.5,94.98,94.5,94.78,1082
2020-04-07 13:45:00+05:30,94.78,95.0,94.75,94.85,626
2020-04-07 14:00:00+05:30,94.85,95.0,94.65,95.0,3284
2020-04-07 14:15:00+05:30,94.9,95.0,94.68,94.78,620
2020-04-07 14:30:00+05:30,94.95,96.7,94.63,96.5,8420
2020-04-07 14:45:00+05:30,96.5,99.18,96.5,97.5,21048
2020-04-07 15:00:00+05:30,97.5,99.2,95.6,96.3,14992
2020-04-07 15:15:00+05:30,96.48,96.58,95.6,96.13,4638
2020-04-07 15:30:00+05:30,96.13,96.13,94.5,95.7,7266
2020-04-08 09:30:00+05:30,95.5,98.5,94.1,97.0,9570
2020-04-08 09:45:00+05:30,97.83,114.5,97.83,111.78,458678
2020-04-08 10:00:00+05:30,111.78,111.83,110.65,110.65,33578
2020-04-08 10:15:00+05:30,110.65,111.0,109.5,109.6,31268
2020-04-08 10:30:00+05:30,109.6,109.95,109.0,109.35,16204
2020-04-08 10:45:00+05:30,109.13,109.13,107.5,108.5,44836
2020-04-08 11:00:00+05:30,108.5,108.5,106.1,106.13,22402
2020-04-08 11:15:00+05:30,106.13,107.85,106.03,107.33,12026
2020-04-08 11:30:00+05:30,107.33,108.88,107.03,108.0,8570
2020-04-08 11:45:00+05:30,108.0,108.5,105.5,105.5,13144
2020-04-08 12:00:00+05:30,106.2,106.6,105.5,106.3,18596
2020-04-08 12:15:00+05:30,106.3,106.93,106.0,106.75,6572
2020-04-08 12:30:00+05:30,106.75,106.75,106.03,106.03,6094
2020-04-08 12:45:00+05:30,106.0,106.85,105.53,105.53,7004
2020-04-08 13:00:00+05:30,105.53,106.6,105.15,105.98,3682
2020-04-08 13:15:00+05:30,106.2,106.75,105.75,106.6,4634
2020-04-08 13:30:00+05:30,106.6,106.9,106.0,106.7,2468
2020-04-08 13:45:00+05:30,106.68,106.9,106.28,106.6,2742
2020-04-08 14:00:00+05:30,106.6,106.73,105.75,105.8,2140
2020-04-08 14:15:00+05:30,106.0,106.0,105.4,105.5,5786
2020-04-08 14:30:00+05:30,105.5,106.9,105.5,106.83,7348
2020-04-08 14:45:00+05:30,106.83,108.3,106.5,107.75,19468
2020-04-08 15:00:00+05:30,107.75,110.7,107.75,110.68,26480
2020-04-08 15:15:00+05:30,110.5,112.5,108.65,108.65,45772
2020-04-08 15:30:00+05:30,108.28,111.0,106.1,108.2,87434
2020-04-09 09:30:00+05:30,111.75,112.5,109.7,109.7,15892
2020-04-09 09:45:00+05:30,109.7,110.55,109.55,110.15,13670
2020-04-09 10:00:00+05:30,110.15,110.15,107.58,109.0,9052
2020-04-09 10:15:00+05:30,109.0,110.0,108.03,108.98,6830
2020-04-09 10:30:00+05:30,108.95,109.45,108.03,108.5,5216
2020-04-09 10:45:00+05:30,108.5,108.85,108.25,108.33,2530
2020-04-09 11:00:00+05:30,108.33,108.65,108.05,108.05,2788
2020-04-09 11:15:00+05:30,108.05,108.5,108.03,108.45,1968
2020-04-09 11:30:00+05:30,108.45,108.75,107.7,108.15,3288
2020-04-09 11:45:00+05:30,108.18,108.85,107.8,107.8,2612
2020-04-09 12:00:00+05:30,107.8,108.45,107.8,108.0,834
2020-04-09 12:15:00+05:30,108.0,108.25,107.85,108.13,1252
2020-04-09 12:30:00+05:30,108.13,108.48,107.78,108.18,3246
2020-04-09 12:45:00+05:30,108.15,108.2,108.0,108.03,478
2020-04-09 13:00:00+05:30,108.1,108.5,108.1,108.4,1164
2020-04-09 13:15:00+05:30,108.4,109.15,108.25,108.75,4686
2020-04-09 13:30:00+05:30,108.75,109.0,108.5,108.5,1950
2020-04-09 13:45:00+05:30,108.5,108.5,107.73,108.1,2378
2020-04-09 14:00:00+05:30,108.1,108.13,107.68,108.0,1832
2020-04-09 14:15:00+05:30,108.0,108.23,107.5,107.8,3176
2020-04-09 14:30:00+05:30,107.8,108.05,107.53,107.88,2698
2020-04-09 14:45:00+05:30,107.88,108.0,107.7,107.95,1954
2020-04-09 15:00:00+05:30,107.93,108.5,107.73,107.8,3650
2020-04-09 15:15:00+05:30,107.8,108.28,107.7,107.95,6264
2020-04-09 15:30:00+05:30,107.93,110.0,107.6,108.9,15314
2020-04-13 09:30:00+05:30,117.5,124.2,115.98,117.35,211898
2020-04-13 09:45:00+05:30,117.5,117.5,115.05,116.83,47920
2020-04-13 10:00:00+05:30,116.83,117.48,116.5,116.65,19116
2020-04-13 10:15:00+05:30,116.75,118.85,116.53,118.2,31790
2020-04-13 10:30:00+05:30,118.0,120.0,117.63,118.25,36752
2020-04-13 10:45:00+05:30,118.43,118.55,116.15,118.1,30574
2020-04-13 11:00:00+05:30,118.1,118.4,117.0,117.5,9094
2020-04-13 11:15:00+05:30,117.5,118.0,117.0,118.0,8396
2020-04-13 11:30:00+05:30,118.0,118.45,117.25,117.98,4378
2020-04-13 11:45:00+05:30,117.98,118.25,117.53,117.53,5768
2020-04-13 12:00:00+05:30,117.53,117.83,117.1,117.13,3454
2020-04-13 12:15:00+05:30,117.13,117.98,117.03,117.55,5774
2020-04-13 12:30:00+05:30,117.55,117.63,117.08,117.45,3760
2020-04-13 12:45:00+05:30,117.45,117.5,117.1,117.25,1496
2020-04-13 13:00:00+05:30,117.38,117.4,116.5,116.93,4556
2020-04-13 13:15:00+05:30,116.93,117.28,116.5,116.68,2970
2020-04-13 13:30:00+05:30,116.58,117.08,115.55,115.98,8200
2020-04-13 13:45:00+05:30,115.98,116.63,115.98,116.55,4654
2020-04-13 14:00:00+05:30,116.55,117.48,116.28,116.83,5040
2020-04-13 14:15:00+05:30,116.83,117.0,115.83,115.85,4188
2020-04-13 14:30:00+05:30,115.88,116.33,115.55,116.25,6914
2020-04-13 14:45:00+05:30,116.25,117.03,115.95,116.63,8062
2020-04-13 15:00:00+05:30,116.63,116.75,115.5,115.78,6100
2020-04-13 15:15:00+05:30,115.78,116.5,115.53,116.08,10156
2020-04-13 15:30:00+05:30,116.08,117.73,115.5,116.98,36242
2020-04-15 09:30:00+05:30,120.5,120.5,115.5,115.98,15964
2020-04-15 09:45:00+05:30,116.0,116.15,115.5,115.95,4570
2020-04-15 10:00:00+05:30,115.5,116.18,115.0,115.0,10640
2020-04-15 10:15:00+05:30,115.0,115.1,112.55,114.15,9352
2020-04-15 10:30:00+05:30,114.78,115.48,114.0,114.45,4226
2020-04-15 10:45:00+05:30,114.45,114.6,113.33,114.03,5018
2020-04-15 11:00:00+05:30,114.0,115.1,113.9,114.68,12952
2020-04-15 11:15:00+05:30,114.68,114.83,114.25,114.68,3186
2020-04-15 11:30:00+05:30,114.68,114.75,114.48,114.68,1866
2020-04-15 11:45:00+05:30,114.68,114.7,114.25,114.48,1598
2020-04-15 12:00:00+05:30,114.48,114.8,114.25,114.8,4540
2020-04-15 12:15:00+05:30,114.8,114.93,114.38,114.75,1556
2020-04-15 12:30:00+05:30,114.75,114.88,114.3,114.5,1154
2020-04-15 12:45:00+05:30,114.5,114.88,114.35,114.7,1678
2020-04-15 13:00:00+05:30,114.78,114.78,114.35,114.5,1766
2020-04-15 13:15:00+05:30,114.5,114.5,114.0,114.13,1676
2020-04-15 13:30:00+05:30,114.13,114.55,114.0,114.0,2668
2020-04-15 13:45:00+05:30,114.0,114.63,114.0,114.5,1840
2020-04-15 14:00:00+05:30,114.5,114.5,113.85,114.05,3540
2020-04-15 14:15:00+05:30,114.05,114.43,113.0,113.1,4132
2020-04-15 14:30:00+05:30,113.1,113.35,110.55,111.1,12860
2020-04-15 14:45:00+05:30,111.1,112.55,110.75,111.48,5660
2020-04-15 15:00:00+05:30,111.48,112.55,111.38,112.0,5092
2020-04-15 15:15:00+05:30,112.0,112.18,111.6,112.0,2282
2020-04-15 15:30:00+05:30,112.0,112.0,110.58,111.95,9744
2020-04-16 09:30:00+05:30,111.5,114.0,109.73,113.13,17008
2020-04-16 09:45:00+05:30,113.13,114.53,113.13,114.13,7144
2020-04-16 10:00:00+05:30,114.13,114.2,112.7,112.83,2912
2020-04-16 10:15:00+05:30,112.83,113.5,112.03,113.5,1926
2020-04-16 10:30:00+05:30,113.5,122.5,113.3,117.5,130240
2020-04-16 10:45:00+05:30,117.55,118.75,116.5,117.0,24140
2020-04-16 11:00:00+05:30,117.0,117.3,116.28,116.75,9318
2020-04-16 11:15:00+05:30,116.75,116.85,116.6,116.75,3214
2020-04-16 11:30:00+05:30,116.75,117.3,116.13,117.28,10064
2020-04-16 11:45:00+05:30,117.1,117.13,116.23,116.25,7144
2020-04-16 12:00:00+05:30,116.25,116.45,115.53,116.0,4750
2020-04-16 12:15:00+05:30,116.0,116.88,115.75,116.88,3288
2020-04-16 12:30:00+05:30,116.88,116.95,115.95,116.2,3356
2020-04-16 12:45:00+05:30,116.83,116.9,115.6,116.13,3776
2020-04-16 13:00:00+05:30,116.13,116.45,115.68,116.03,3946
2020-04-16 13:15:00+05:30,116.03,116.35,115.9,116.35,1110
2020-04-16 13:30:00+05:30,116.35,116.35,115.83,115.83,1496
2020-04-16 13:45:00+05:30,115.83,116.15,115.08,115.98,5580
2020-04-16 14:00:00+05:30,115.98,116.15,115.05,115.35,2872
2020-04-16 14:15:00+05:30,115.35,115.95,115.28,115.3,6670
2020-04-16 14:30:00+05:30,115.3,115.93,115.3,115.9,4436
2020-04-16 14:45:00+05:30,115.9,116.25,115.55,115.55,2186
2020-04-16 15:00:00+05:30,115.55,116.15,115.35,115.95,3444
2020-04-16 15:15:00+05:30,115.95,116.03,115.5,115.65,4612
