datetime,open,high,low,close,volume
2018-01-01 09:30:00+05:30,518.85,522.25,518.08,520.48,78470
2018-01-01 09:45:00+05:30,520.48,520.88,518.5,520.67,46129
2018-01-01 10:00:00+05:30,520.67,520.75,519.1,519.65,18430
2018-01-01 10:15:00+05:30,519.5,520.17,518.75,519.83,22503
2018-01-01 10:30:00+05:30,519.83,520.15,519.4,519.75,18825
2018-01-01 10:45:00+05:30,519.67,520.9,519.53,520.08,18155
2018-01-01 11:00:00+05:30,520.2,520.5,519.6,519.85,10147
2018-01-01 11:15:00+05:30,519.98,520.2,519.35,520.0,19125
2018-01-01 11:30:00+05:30,520.0,520.7,519.55,520.15,20669
2018-01-01 11:45:00+05:30,520.35,522.0,520.0,521.08,40851
2018-01-01 12:00:00+05:30,521.08,521.1,520.5,520.85,8045
2018-01-01 12:15:00+05:30,520.85,520.95,519.5,520.0,10606
2018-01-01 12:30:00+05:30,520.0,520.1,519.53,519.67,7900
2018-01-01 12:45:00+05:30,519.53,520.0,519.5,519.98,7555
2018-01-01 13:00:00+05:30,519.98,520.13,519.35,519.42,29823
2018-01-01 13:15:00+05:30,519.42,520.1,518.67,519.5,88994
2018-01-01 13:30:00+05:30,519.38,519.5,518.67,519.3,11522
2018-01-01 13:45:00+05:30,519.3,519.5,518.7,519.3,19377
2018-01-01 14:00:00+05:30,519.23,519.3,518.78,519.08,10011
2018-01-01 14:15:00+05:30,519.08,519.5,518.33,518.7,32497
2018-01-01 14:30:00+05:30,518.7,519.17,518.35,519.0,36651
2018-01-01 14:45:00+05:30,519.0,519.25,518.3,518.98,27274
2018-01-01 15:00:00+05:30,518.98,519.1,517.28,517.48,66442
2018-01-01 15:15:00+05:30,517.48,517.73,515.85,517.6,372557
2018-01-01 15:30:00+05:30,517.6,518.08,515.0,516.08,333234
2018-01-02 09:30:00+05:30,518.63,520.95,516.53,518.95,193263
2018-01-02 09:45:00+05:30,518.95,519.0,515.9,518.0,91968
2018-01-02 10:00:00+05:30,518.0,518.25,517.15,517.53,53700
2018-01-02 10:15:00+05:30,517.65,517.98,515.85,516.48,92008
2018-01-02 10:30:00+05:30,516.48,517.5,516.2,516.67,57096
2018-01-02 10:45:00+05:30,516.63,517.5,516.05,516.78,29871
2018-01-02 11:00:00+05:30,516.75,517.33,516.48,517.05,27221
2018-01-02 11:15:00+05:30,517.03,517.33,516.38,516.6,29921
2018-01-02 11:30:00+05:30,516.6,516.73,515.28,515.65,48891
2018-01-02 11:45:00+05:30,515.65,516.0,515.25,515.48,24709
2018-01-02 12:00:00+05:30,515.48,516.0,514.28,515.58,56507
2018-01-02 12:15:00+05:30,515.5,516.0,515.0,515.05,21917
2018-01-02 12:30:00+05:30,515.05,516.35,514.88,516.08,25468
2018-01-02 12:45:00+05:30,516.2,516.45,515.75,515.98,26344
2018-01-02 13:00:00+05:30,515.88,515.95,514.23,514.23,35800
2018-01-02 13:15:00+05:30,514.23,514.67,514.15,514.4,31712
2018-01-02 13:30:00+05:30,514.4,514.75,514.15,514.48,28855
2018-01-02 13:45:00+05:30,514.4,515.25,513.7,515.0,86870
2018-01-02 14:00:00+05:30,515.0,515.0,513.15,513.3,50654
2018-01-02 14:15:00+05:30,513.35,513.55,512.0,512.5,74112
2018-01-02 14:30:00+05:30,512.5,513.17,511.5,512.3,49653
2018-01-02 14:45:00+05:30,512.3,514.4,512.08,514.17,55934
2018-01-02 15:00:00+05:30,513.95,514.63,513.17,513.55,35382
2018-01-02 15:15:00+05:30,513.53,515.3,513.53,515.3,86732
2018-01-02 15:30:00+05:30,515.3,515.42,513.9,514.13,211236
2018-01-03 09:30:00+05:30,514.25,515.8,511.15,512.85,166493
2018-01-03 09:45:00+05:30,512.85,513.25,512.05,512.5,65604
2018-01-03 10:00:00+05:30,512.5,512.85,510.78,511.73,82562
2018-01-03 10:15:00+05:30,511.73,514.0,511.68,513.1,75176
2018-01-03 10:30:00+05:30,512.95,513.35,512.25,512.92,26014
2018-01-03 10:45:00+05:30,512.9,513.25,512.5,512.55,20553
2018-01-03 11:00:00+05:30,512.5,513.08,511.5,512.0,35748
